"","g_yr","g_id","g_st","g_cy","t_p","t_p_wh","t_p_bl","t_p_na","t_p_as","t_p_nh","t_p_or","t_p_mr","I","t_h","t_h_wh","t_h_bl","t_h_na","t_h_as","t_h_nh","t_h_or","t_h_mr","t_h_hi","t_h_n_hi","t_h_wa","t_h_nw","t_h_nf","t_u","t_u_oc","t_u_vc","t_u_oc_ro","t_u_oc_oo"
"848","1990",42101003800,42,101,4080.55697843809,4058.61850005939,12.963646314686,1.99440712533631,3.98881425067262,NA,2.99161068800446,NA,NA,1626.43901071176,1615.46977152241,4.98601781334077,0,2.99161068800446,NA,2.99161068800446,NA,NA,NA,NA,NA,471.677285142037,1702.22648147454,1626.43901071176,75.7874707627797,221.37919091233,1405.05981979943
"849","1990",42101003901,42,101,5684.7614758208,5543.75752121933,34.0519754309691,2.39802643880064,96.4006628397858,NA,8.15328989192219,NA,NA,2410.01657099465,2362.05604221863,12.4697374817633,1.43881586328039,29.2559225533678,NA,4.79605287760129,NA,NA,NA,NA,NA,855.13622807631,2608.09355483958,2410.01657099465,198.076983844933,571.209897722313,1838.80667327233
"850","1990",42101003902,42,101,6171.43755578478,6018.42430391973,36.9581887378681,2.60353708986396,104.60247033211,NA,8.84905570520238,NA,NA,2616.25851696407,2564.21044401145,13.5341717720796,1.56118423275993,31.746424452348,NA,5.20629249542921,NA,NA,NA,NA,NA,928.233565676938,2831.24095434739,2616.25851696407,214.982437383318,619.963674320004,1996.29484264406
"851","1990",42101004001,42,101,4611.60458365456,4571.57583634222,17.5735963810272,2.44077727514267,18.0617518360557,NA,1.95262182011413,NA,NA,1972.6361937703,1959.45599648453,5.8578654603424,0.488155455028534,5.36971000531387,NA,1.4644663650856,NA,NA,NA,NA,NA,677.559771579605,2130.79856119955,1972.6361937703,158.162367429245,334.874642149574,1637.76155162073
"852","1990",42101004002,42,101,4835.39512694052,4793.4238767649,18.4264025161277,2.55922257168441,18.9382470304646,NA,2.04737805734753,NA,NA,2068.36368243534,2054.54388054824,6.14213417204258,0.511844514336882,5.6302896577057,NA,1.53553354301064,NA,NA,NA,NA,NA,710.440185899591,2234.20130508049,2068.36368243534,165.83762264515,351.125336835101,1717.23834560024
"853","1990",42101004101,42,101,6570.62186888884,4979.9850574649,926.967515646932,7.88908523954836,524.131100602494,NA,131.649109934963,NA,NA,2408.63633719961,1973.25744554203,277.597186866608,3.94454261977418,120.308549903112,NA,33.5286122680805,NA,NA,NA,NA,NA,698.18404370003,2641.36435176628,2408.63633719961,232.728014566677,618.800123477074,1789.83621372253
"854","1990",42101004102,42,101,6755.37769667786,5120.01461327078,953.032423064263,8.11091423884479,538.868864743251,NA,135.350881360722,NA,NA,2476.3635035473,2028.74242399105,285.402794779351,4.0554571194224,123.691442142383,NA,34.4713855150904,NA,NA,NA,NA,NA,717.815910137764,2715.63547359322,2476.3635035473,239.271970045921,636.199835609388,1840.16366793791
"855","1990",42101004201,42,101,4975.21867744299,4593.5802083674,174.655722906355,7.1837829473051,150.859441893407,NA,48.939521328516,NA,NA,1772.59844224753,1668.88257594582,51.1844534995488,1.79594573682627,38.6128333417649,NA,12.1226337235774,NA,NA,NA,NA,NA,464.700959403799,1890.68187444386,1772.59844224753,118.083432196328,298.126992313162,1474.47144993437
"856","1990",42101004202,42,101,6105.78093666191,5637.41943533869,214.344263546745,8.81621649549595,185.140546405415,NA,60.0604748755661,NA,NA,2175.40142026362,2048.1172946099,62.8155425304086,2.20405412387399,47.3871636632907,NA,14.8773653361494,NA,NA,NA,NA,NA,570.299004552394,2320.31797890834,2175.40142026362,144.916558644715,365.872984563082,1809.52843570054
"857","1990",42101005000,42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858","1990",42101005400,42,101,1271.00363366183,347.00039629169,876.003159822048,4.00001792337935,26.0000477357366,NA,18.000011888978,NA,NA,547.001483810164,168.000169763903,358.001281240158,2.00000597185362,11.0000178960147,NA,8.00000893823426,NA,NA,NA,NA,NA,256.000489332348,750.001991288717,583.001836470085,167.000154818632,384.001397742124,199.000438727961
"859","1990",42101005500,42,101,6202.25502704565,2797.62835119108,3239.05088215544,8.87001276641615,130.095187118617,NA,26.6105938140862,NA,NA,2367.43506455692,1073.96482725393,1249.12184001542,5.91167529976402,31.536712139804,NA,6.90000984799928,NA,NA,NA,NA,NA,660.434275578541,2374.40618030416,2213.77483692041,160.631343383754,575.633601168053,1638.14123575235
"860","1990",42101005600,42,101,1216.9963740314,132.99960373556,1057.99684776107,5.9999821234087,15.9999523290899,NA,3.99998808227247,NA,NA,496.998519222354,56.9998301723826,428.998721823722,1.99999404113623,5.9999821234087,NA,2.99999106170435,NA,NA,NA,NA,NA,163.999511373171,666.998012718934,614.998167649392,51.9998450695421,467.998605625879,146.999562023513
"861","1990",42101006000,42,101,6643.6394400935,5762.52017590989,706.756394230757,9.13046980856655,136.853925357912,NA,28.3784747863732,NA,NA,2665.11769082196,2352.07377673738,270.406992302364,3.0878612632945,30.4517739076789,NA,9.09728661124146,NA,NA,NA,NA,NA,879.416764362989,2802.1638791227,2662.85125168619,139.312627436503,715.157700045374,1947.69355164082
"862","1990",42101006100,42,101,3144.14564984153,2515.51640198701,598.646930786737,7.99528455140885,18.988800809596,NA,2.99823170677832,NA,NA,1157.31743881643,934.448881945909,211.875040612334,3.99764227570442,5.99646341355664,NA,0.999410568926106,NA,NA,NA,NA,NA,281.833780437162,1192.29680872884,1157.31743881643,34.9793699124137,111.933983719724,1045.38345509671
"863","1990",42101006200,42,101,4037.99997320515,3950.99997378245,10.9999999270076,6.99999995355029,49.9999996682163,NA,18.9999998739222,NA,NA,1505.99999000668,1486.99999013275,1.99999998672865,1.99999998672865,10.9999999270076,NA,3.99999997345731,NA,NA,NA,NA,NA,439.999997080304,1580.999989509,1505.99999000668,74.9999995023245,177.99999881885,1327.99999118783
"864","1990",42101006300,42,101,4708.99993819048,2529.99996679166,1787.99997653102,7.99999989499338,355.999995327205,NA,26.9999996456027,NA,NA,1574.99997932682,1024.99998654603,462.999993922742,3.99999994749669,78.9999989630596,NA,3.99999994749669,NA,NA,NA,NA,NA,568.999992531404,1774.99997670166,1574.99997932682,199.999997374834,676.999991113815,897.999988213007
"865","1990",42101006400,42,101,4511.9999768883,3336.99998290697,774.999996030238,21.99999988731,360.999998150859,NA,16.9999999129213,NA,NA,1586.99999187095,1261.99999353569,240.999998765532,5.99999996926636,73.9999996209517,NA,3.9999999795109,NA,NA,NA,NA,NA,514.999997362029,1679.99999139458,1586.99999187095,92.9999995236285,428.999997802544,1157.99999406841
"866","1990",42101006500,42,101,6283.00000550864,112.000000098196,6079.00000532978,15.0000000131513,70.0000000613727,NA,7.00000000613727,NA,NA,1971.00000172808,60.0000000526052,1884.0000016518,8.00000000701402,17.0000000149048,NA,2.00000000175351,NA,NA,NA,NA,NA,493.000000432238,2295.00000201215,1971.00000172808,324.000000284068,615.000000539203,1356.00000118888
"867","1990",42101006600,42,101,4218.00003731903,1618.00001431536,2315.00002048211,8.00000007078052,256.000002264977,NA,21.0000001857989,NA,NA,1309.00001158146,607.000005370472,629.000005565118,7.00000006193295,59.0000005220063,NA,7.00000006193295,NA,NA,NA,NA,NA,359.000003176276,1574.00001392607,1309.00001158146,265.000002344605,403.000003565568,906.000008015893
"868","1990",42101006700,42,101,6430.99996995974,6170.99997117424,184.999999135835,7.99999996263068,59.9999997197301,NA,6.99999996730185,NA,NA,2561.99998803248,2464.99998848558,71.9999996636761,2.99999998598651,16.9999999205902,NA,4.99999997664418,NA,NA,NA,NA,NA,832.99999610892,2742.99998718699,2561.99998803248,180.999999154519,464.999997827908,2096.99999020457
"869","1990",42101006900,42,101,2520.00002522953,251.000002512941,2245.00002247631,10.0000001001172,11.0000001101289,NA,3.00000003003515,NA,NA,999.000010001706,143.000001431676,843.000008439878,4.00000004004687,7.00000007008202,NA,2.00000002002344,NA,NA,NA,NA,NA,347.000003474066,1079.00001080264,987.000009881565,92.000000921078,579.000005796785,408.000004084781
"870","1990",42101007000,42,101,5374.00005380297,104.000001041219,5232.00005238131,9.00000009010546,18.0000001802109,NA,11.0000001101289,NA,NA,1635.00001636916,46.000000460539,1578.00001579849,3.00000003003515,4.00000004004687,NA,4.00000004004687,NA,NA,NA,NA,NA,377.000003774417,1937.0000193927,1647.0000164893,290.000002903398,512.000005125999,1135.0000113633
"871","1990",42101007101,42,101,3452.66137458198,101.650902607769,3309.03177157987,3.12238267395878,29.142238290282,NA,9.71407943009399,NA,NA,1037.67184197897,24.6321299834526,1001.93790693255,1.73465704108821,6.93862816435285,NA,2.4285198575235,NA,NA,NA,NA,NA,236.607220404432,1150.77148105792,1037.67184197897,113.099639078951,296.973285434302,740.698556544667
"872","1990",42101007102,42,101,6499.33861672878,191.349097136408,6228.96822009236,5.87761731818318,54.8577616363764,NA,18.2859205454588,NA,NA,1953.32815540954,46.3678699545562,1886.06209054589,3.26534295454621,13.0613718181849,NA,4.5714801363647,NA,NA,NA,NA,NA,445.392779000103,2166.22851604596,1953.32815540954,212.900360636413,559.026713818312,1394.30144159123
"873","1990",42101007200,42,101,6112.19826303502,117.001937033761,5932.19494239015,13.0004257313267,33.0007024479492,NA,17.0002554318344,NA,NA,1900.06598844266,35.0009791781922,1848.06447710087,3.0001915812536,10.0002980112477,NA,4.00004257108958,NA,NA,NA,NA,NA,456.015879800354,2093.07096946823,1900.06598844266,193.004981025573,486.014176812998,1414.05181162966
"874","1990",42101007300,42,101,3722.00000606617,57.0000000928994,3539.00000576791,27.000000044005,88.0000001434237,NA,11.000000017928,NA,NA,1166.00000190036,26.0000000423752,1111.00000181072,7.0000000114087,18.0000000293367,NA,4.00000000651926,NA,NA,NA,NA,NA,312.000000508502,1404.00000228826,1202.00000195904,202.000000329223,433.00000070571,769.000001253327
"875","1990",42101007400,42,101,5445.00000911205,90.0000001506123,5290.00000885266,15.0000000251021,39.0000000652653,NA,11.0000000184082,NA,NA,1817.0000030407,47.0000000786531,1745.00000292021,9.00000001506123,11.0000000184082,NA,5.00000000836735,NA,NA,NA,NA,NA,522.000000873551,2104.00000352098,1781.00000298045,323.000000540531,663.000001109511,1118.00000187094
"876","1990",42101007700,42,101,2252.99997377163,1152.99998657731,865.999989918433,1.99999997671694,220.999997427221,NA,10.9999998719431,NA,NA,799.999990686774,367.999995715916,352.999995890539,1.99999997671694,72.9999991501682,NA,3.99999995343387,NA,NA,NA,NA,NA,531.999993806705,981.999988568015,844.999990162905,136.99999840511,623.999992735684,220.999997427221
"877","1990",42101007800,42,101,4775.99994481704,2011.99997675291,2455.99997162283,16.9999998035782,234.999997284758,NA,55.9999993529636,NA,NA,2129.99997538951,948.999989035045,1071.99998761388,5.99999993067468,78.9999990872166,NA,23.9999997226987,NA,NA,NA,NA,NA,1305.99998491019,2396.99997230453,2084.99997590945,311.999996395083,1539.9999822065,544.99999370295
"878","1990",42101007900,42,101,4728.99998678733,1945.99999456294,2474.99999308493,9.99999997206032,252.999999293126,NA,44.9999998742715,NA,NA,2161.99999395944,954.999997331761,1108.99999690149,4.99999998603016,78.9999997792765,NA,13.9999999608845,NA,NA,NA,NA,NA,1232.99999655504,2426.99999321904,2161.99999395944,264.999999259599,1438.99999597948,722.999997979961
"879","1990",42101008000,42,101,5031.00000468548,172.000000160187,4792.0000044629,20.0000000186265,41.0000000381842,NA,6.00000000558794,NA,NA,1701.00000158418,62.000000057742,1620.00000150874,10.0000000093132,7.00000000651926,NA,2.00000000186265,NA,NA,NA,NA,NA,559.000000520609,1934.00000180118,1701.00000158418,233.000000216998,594.000000553206,1107.00000103097
"880","1990",42101008101,42,101,3372.30582160875,32.9482316691428,3315.82313874736,7.24136959761381,11.9482598360628,NA,4.34482175856829,NA,NA,1122.41228763014,16.6551500745118,1096.70542555861,3.25861631892622,5.06895871832967,NA,0.724136959761381,NA,NA,NA,NA,NA,270.103085990995,1207.13631192222,1122.41228763014,84.7240242920816,241.13760760054,881.274680029601
"881","1990",42101008102,42,101,5941.4958906041,58.0498310119146,5841.98189458367,12.7582046180032,21.0510376197053,NA,7.65492277080193,NA,NA,1977.5217157905,29.3438706214074,1932.23008939659,5.74119207810145,8.93074323260225,NA,1.27582046180032,NA,NA,NA,NA,NA,475.88103225152,2126.79270982114,1977.5217157905,149.270994030638,424.848213779507,1552.67350201099
"882","1990",42101008200,42,101,8019.99999066349,111.999999869615,7797.99999092193,32.9999999615829,49.9999999417923,NA,26.9999999685679,NA,NA,2763.99999678228,35.9999999580905,2701.99999685446,12.999999984866,7.99999999068677,NA,4.99999999417923,NA,NA,NA,NA,NA,715.999999166467,2961.99999655178,2763.99999678228,197.999999769498,547.999999362044,2215.99999742024
"883","1990",42101008301,42,101,5649.64656277327,85.2694334164696,5442.48556748582,15.304770100392,96.2014120596068,NA,10.3853797109803,NA,NA,2125.72324715802,49.1939038941171,2013.67046606586,8.19898398235285,50.8337006905877,NA,3.826192525098,NA,NA,NA,NA,NA,795.848045220382,2423.07306625134,2125.72324715802,297.34981909333,734.082365886658,1391.64088127136
"884","1990",42101008302,42,101,4686.35429330528,70.7305795042206,4514.51525720208,12.6952322187063,79.7986025175822,NA,8.61462186269354,NA,NA,1763.27707494817,40.8061035601273,1670.32983906121,6.80101726002121,42.1663070121315,NA,3.17380805467657,NA,NA,NA,NA,NA,660.152075372725,2009.9273009116,1763.27707494817,246.650225963436,608.917745347233,1154.35932960093
"885","1990",42101008400,42,101,5286.00000738446,57.0000000796281,5176.00000723079,16.0000000223517,29.0000000405125,NA,8.00000001117587,NA,NA,1872.00000261515,24.0000000335276,1831.00000255788,6.0000000083819,10.0000000139698,NA,1.00000000139698,NA,NA,NA,NA,NA,569.000000794883,2080.00000290573,1872.00000261515,208.000000290573,571.000000797678,1301.00000181748
"886","1990",42101008500,42,101,7761.00004336797,95.0000005308539,7564.00004226714,11.0000000614673,72.0000004023314,NA,19.0000001061708,NA,NA,2910.00001626089,47.000000262633,2836.00001584738,4.00000002235174,18.0000001005828,NA,5.00000002793968,NA,NA,NA,NA,NA,1039.00000580586,3332.000018619,2910.00001626089,422.000002358109,1267.00000707991,1643.00000918098
"887","1990",42101008601,42,101,3259.79675270617,650.984093472362,2210.90777513385,12.1907133609056,361.332744017243,NA,24.3814267218113,NA,NA,1320.4980712533,294.040006265044,931.370500773191,4.38865680992603,83.3844793885946,NA,7.31442801654339,NA,NA,NA,NA,NA,686.09334795177,1553.58451071382,1320.4980712533,233.086439460516,1045.9632063657,274.534864887595
"888","1990",42101008602,42,101,3425.20325585443,684.015908237197,2323.09223067225,12.8092866711086,379.667256931658,NA,25.6185733422171,NA,NA,1387.50193221448,308.959994507139,978.629501672694,4.61134320159908,87.6155208303826,NA,7.68557200266514,NA,NA,NA,NA,NA,720.90665384999,1632.41549336608,1387.50193221448,244.913561151596,1099.03679638111,288.465135833365
"889","1990",42101008701,42,101,4266.71422556974,2442.07439948805,912.908506533131,21.189365722239,841.100100474432,NA,49.441853351891,NA,NA,2215.46590495855,1346.70191034675,482.058070180938,8.82890238426626,357.276249816641,NA,20.6007722299546,NA,NA,NA,NA,NA,1702.21237968653,2515.05999253131,2215.46590495855,299.594087572768,1991.21178439818,224.254120560363
"890","1990",42101008702,42,101,2982.28575755237,1706.92559085181,638.091489855666,14.810634193942,587.899896198418,NA,34.5581464525312,NA,NA,1548.53408627771,941.298084326088,336.941927912179,6.17109758080915,249.723748770077,NA,14.3992276885547,NA,NA,NA,NA,NA,1189.78761358,1757.93999751983,1548.53408627771,209.405911242124,1391.78820772516,156.745878552552
"891","1990",42101008801,42,101,2635.19684781786,1843.20406286977,337.500183882657,18.9252439560369,405.745760572609,NA,29.8215965367854,NA,NA,664.964253546204,427.538465734106,100.647888311651,3.44095344655216,123.587577955332,NA,9.74936809856445,NA,NA,NA,NA,NA,569.477795404382,745.539913419634,664.964253546204,80.5756598734297,640.877579420339,24.0866741258651
"892","1990",42101008802,42,101,6554.80312864529,4584.79592066724,839.499813102884,47.0747558749281,1009.25423580338,NA,74.1784031968564,NA,NA,1654.03574051452,1063.46153044724,250.35211078939,8.5590465227142,307.412420940818,NA,24.2506318143569,NA,NA,NA,NA,NA,1416.5221995092,1854.46007992141,1654.03574051452,200.424339406891,1594.12241485552,59.9133256589994
"893","1990",42101009000,42,101,4473.00004198351,3273.00003072033,829.000007780982,17.0000001595618,324.000003041059,NA,30.0000002815796,NA,NA,1489.00001397573,1000.00000938599,353.000003313253,5.00000004692993,125.000001173248,NA,6.00000005631591,NA,NA,NA,NA,NA,1163.0000109159,1777.0000166789,1493.00001401328,284.00000266562,1272.00001193897,221.000002074303
"894","1990",42101009100,42,101,2968.00003861194,1146.00001490879,1660.00002159562,7.00000009106589,141.000001834327,NA,14.0000001821318,NA,NA,1734.00002255832,619.000008052826,1035.00001346474,6.00000007805647,67.0000008716306,NA,7.00000009106589,NA,NA,NA,NA,NA,1375.00001788794,1999.00002600582,1791.00002329986,208.000002705958,1580.00002055487,211.000002744986
"895","1990",42101009200,42,101,3197.00001637591,156.000000799075,2931.00001501339,4.0000000204891,102.000000522472,NA,4.0000000204891,NA,NA,1138.00000582915,29.000000148546,1086.00000556279,3.00000001536682,19.0000000973232,NA,1.00000000512227,NA,NA,NA,NA,NA,458.000002346001,1394.00000714045,1081.00000553718,313.000001603272,694.000003554858,387.00000198232
"896","1990",42101009300,42,101,4922.00000802195,54.00000008801,4790.00000780681,20.0000000325963,34.0000000554137,NA,24.0000000391155,NA,NA,2065.00000336557,18.0000000293367,2017.00000328734,11.000000017928,9.00000001466833,NA,10.0000000162981,NA,NA,NA,NA,NA,886.000001444015,2425.0000039523,2052.00000334438,373.000000607921,779.000001269625,1273.00000207475
"897","1990",42101009400,42,101,4226.00004722923,26.0000002905726,4159.00004648045,15.0000001676381,13.0000001452863,NA,13.0000001452863,NA,NA,1714.00001915544,9.00000010058284,1689.00001887605,8.00000008940697,5.00000005587935,NA,3.00000003352761,NA,NA,NA,NA,NA,731.000008169562,1940.00002168119,1727.00001930073,213.000002380461,871.000009734184,856.000009566545
"898","1990",42101009500,42,101,3877.00000361074,21.0000000195578,3809.00000354741,15.0000000139698,15.0000000139698,NA,17.0000000158325,NA,NA,1508.00000140443,11.0000000102445,1480.00000137836,6.00000000558794,7.00000000651926,NA,4.00000000372529,NA,NA,NA,NA,NA,594.000000553206,1743.0000016233,1508.00000140443,235.000000218861,460.000000428408,1048.00000097603
"899","1990",42101009600,42,101,4915.0000091549,178.000000331551,4663.00000868551,11.0000000204891,45.000000083819,NA,18.0000000335276,NA,NA,1857.00000345893,86.0000001601875,1752.00000326335,4.00000000745058,12.0000000223517,NA,3.00000000558794,NA,NA,NA,NA,NA,616.000001147389,2123.0000039544,1865.00000347383,258.000000480562,580.000001080334,1285.0000023935
"900","1990",42101009801,42,101,2076.35179581525,1914.72133007032,44.548326247721,2.28452955116518,107.372888904763,NA,7.42472104128683,NA,NA,908.100496588158,855.841883105255,17.1339716337388,0.856698581686942,31.6978475224169,NA,2.57009574506083,NA,NA,NA,NA,NA,298.416672620951,933.515887844871,908.100496588158,25.4153912567126,241.874566229613,666.225930358545
"901","1990",42101009802,42,101,5184.61235935222,4781.02405026222,111.236353742119,5.70442839703173,268.108134660491,NA,18.5393922903531,NA,NA,2267.51028782011,2137.02148823801,42.783212977738,2.1391606488869,79.1489440088153,NA,6.4174819466607,NA,NA,NA,NA,NA,745.14095936227,2330.97205373709,2267.51028782011,63.461765916978,603.956356535735,1663.55393128438
"902","1990",42101010000,42,101,3881.99999774038,3521.99999794993,263.999999846332,5.99999999650754,71.9999999580905,NA,17.9999999895226,NA,NA,1564.99999908905,1459.99999915017,74.9999999563443,1.99999999883585,19.9999999883585,NA,7.99999999534339,NA,NA,NA,NA,NA,546.999999681604,1686.99999901804,1563.99999908963,122.999999928405,337.999999803258,1225.99999928637
"903","1990",42101010100,42,101,6388.99998214934,456.999998723157,5812.99998375867,44.9999998742715,41.9999998826534,NA,31.999999910593,NA,NA,2340.99999345932,207.999999418855,2090.99999415781,18.9999999469146,12.9999999636784,NA,9.99999997206032,NA,NA,NA,NA,NA,728.999997963198,2658.99999257084,2340.99999345932,317.999999111518,685.999998083338,1654.99999537598
"904","1990",42101010200,42,101,3230.99999247724,9.99999997671694,3192.99999256572,2.99999999301508,20.9999999511056,NA,3.99999999068677,NA,NA,1272.99999703607,2.99999999301508,1259.99999706633,1.99999999534339,5.99999998603016,NA,1.99999999534339,NA,NA,NA,NA,NA,507.999998817221,1481.99999654945,1322.99999691965,158.999999629799,582.999998642597,739.999998277053
"905","1990",42101010300,42,101,2917.5587035807,32.8262656727456,2849.91670158837,9.94735323416535,19.8947064683307,NA,4.97367661708267,NA,NA,1076.30361993669,12.931559204415,1054.41944282153,3.97894129366614,2.9842059702496,NA,1.98947064683307,NA,NA,NA,NA,NA,364.073128370452,1183.73503486568,1026.56685376586,157.168181099813,316.325832846458,710.241020919406
"906","1990",42101010400,42,101,4266.44131018847,191.173735115532,4038.08331128894,20.052646837139,14.1052935592597,NA,3.02632338760304,NA,NA,1437.69638454024,11.068440821924,1416.58056160028,6.02105872600805,4.01579404229415,NA,0.0105293497326784,NA,NA,NA,NA,NA,485.926873142191,1612.26497019554,1437.43315079692,174.83181939862,494.674168788421,942.758982008498
"907","1990",42101010500,42,101,4534.99994252428,70.9999991001596,4436.99994376631,8.99999988593572,8.99999988593572,NA,8.99999988593572,NA,NA,1503.99998093859,20.99999973385,1470.99998135683,1.99999997465238,5.99999992395715,NA,3.99999994930477,NA,NA,NA,NA,NA,493.999993739139,1795.99997723784,1503.99998093859,291.999996299248,960.99998782047,542.999993118122
"908","1990",42101010600,42,101,1621.99999546818,35.9999998994172,1567.99999561906,9.99999997206032,2.9999999916181,NA,4.99999998603016,NA,NA,706.999998024665,6.99999998044223,692.99999806378,3.99999998882413,0.999999997206032,NA,1.99999999441206,NA,NA,NA,NA,NA,379.999998938292,956.999997326173,705.999998027459,250.999999298714,355.999999005347,349.999999022111
"909","1990",42101010700,42,101,4165.99998060055,44.9999997904524,4049.99998114072,9.99999995343387,51.9999997578561,NA,8.99999995809048,NA,NA,1398.9999934854,10.9999999487773,1370.99999361578,4.99999997671694,7.9999999627471,NA,3.99999998137355,NA,NA,NA,NA,NA,493.999997699633,1849.99999138527,1399.99999348074,449.999997904524,621.999997103587,777.999996377155
"910","1990",42101010800,42,101,4735,69,4625,11,19,NA,11,NA,NA,1514,22,1482,2,5,NA,3,NA,NA,NA,NA,NA,468,1925,1514,411,742,772
"911","1990",42101010900,42,101,2502.99999475502,90.9999998093117,2386.9999949981,4.99999998952262,11.9999999748543,NA,7.99999998323619,NA,NA,936.999998036539,34.9999999266583,893.999998126645,2.99999999371357,1.99999999580905,NA,2.99999999371357,NA,NA,NA,NA,NA,343.999999279156,1105.9999976824,895.999998122454,209.99999955995,557.999998830725,337.999999291729
"912","1990",42101011000,42,101,4590.99999919831,68.999999987951,4448.9999992231,23.999999995809,26.9999999952852,NA,21.9999999961583,NA,NA,1671.99999970803,36.9999999935389,1615.99999971781,8.99999999842839,5.99999999895226,NA,3.99999999930151,NA,NA,NA,NA,NA,686.999999880034,2212.99999961356,1712.99999970087,499.999999912689,903.999999842141,808.99999985873
"913","1990",42101011100,42,101,5333.00001652994,296.000000917469,4985.0000154513,9.00000002789602,26.0000000805885,NA,17.0000000526925,NA,NA,1931.00000598525,146.000000452535,1770.00000548622,7.00000002169691,4.00000001239823,NA,4.00000001239823,NA,NA,NA,NA,NA,698.000002163491,2321.00000719407,1931.00000598525,390.000001208828,872.000002702815,1059.00000328243
"914","1990",42101011200,42,101,6546.99998780526,54.9999998975545,6446.99998799153,22.9999999571592,13.999999973923,NA,7.99999998509884,NA,NA,2348.99999562465,27.9999999478459,2303.99999570847,9.99999998137355,3.99999999254942,NA,2.99999999441206,NA,NA,NA,NA,NA,728.999998642132,2541.99999526516,2348.99999562465,192.999999640509,567.999998942018,1780.99999668263
"915","1990",42101011300,42,101,3545.00000990462,35.0000000977889,3479.00000972021,13.0000000363216,8.00000002235174,NA,10.0000000279397,NA,NA,1291.00000360701,19.0000000530854,1264.00000353158,3.0000000083819,3.0000000083819,NA,2.00000000558794,NA,NA,NA,NA,NA,361.000001008622,1413.00000394788,1291.00000360701,122.000000340864,256.000000715256,1035.00000289176
"916","1990",42101011400,42,101,7231.99999242276,618.99999935145,6432.9999932599,31.9999999664724,102.999999892083,NA,44.9999999528518,NA,NA,2754.99999711348,270.999999716063,2432.99999745085,10.9999999884749,27.9999999706633,NA,11.9999999874271,NA,NA,NA,NA,NA,964.999998988933,3028.9999968264,2754.99999711348,273.99999971292,1029.99999892083,1724.99999819265
"917","1990",42101011500,42,101,3776.00001516566,3608.00001449091,99.0000003976165,9.00000003614696,53.0000002128654,NA,7.0000000281143,NA,NA,1586.0000063699,1529.00000614097,39.0000001566368,4.00000001606531,12.0000000481959,NA,2.00000000803266,NA,NA,NA,NA,NA,570.000002289307,1682.00000675546,1586.0000063699,96.0000003855675,243.000000975968,1343.00000539393
"918","1990",42101011700,42,101,2087.99997763708,1099.99998821877,918.999990157317,8.99999990360811,28.9999996894039,NA,30.9999996679835,NA,NA,392.999995790888,121.999998693354,267.999997129664,1.99999997857958,0.99999998928979,NA,0,NA,NA,NA,NA,NA,98.9999989396892,363.999996101484,363.999996101484,0,66.999999282416,296.999996819068
"919","1990",42101011800,42,101,7059.00002937848,248.000001032138,6758.00002812577,29.0000001206936,8.00000003329478,NA,16.0000000665896,NA,NA,2239.00000931838,84.0000003495952,2146.00000893133,4.00000001664739,2.0000000083237,NA,3.00000001248554,NA,NA,NA,NA,NA,455.00000189364,2330.00000969711,2239.00000931838,91.0000003787281,324.000001348439,1915.00000796994
"920","1990",42101011900,42,101,6302.0000253109,226.00000090769,6023.00002419035,14.0000000562286,27.0000001084409,NA,12.0000000481959,NA,NA,2327.000009346,134.000000538188,2179.00000875158,5.00000002008164,5.00000002008164,NA,4.00000001606531,NA,NA,NA,NA,NA,720.000002891756,2488.00000999263,2327.000009346,161.000000646629,957.000003843626,1370.00000550237
"921","1990",42101012000,42,101,1781.00000331737,486.000000905246,1230.00000229105,3.00000000558794,38.0000000707805,NA,24.0000000447035,NA,NA,727.000001354143,239.000000445172,462.000000860542,2.00000000372529,17.000000031665,NA,7.00000001303852,NA,NA,NA,NA,NA,290.000000540167,711.000001324341,656.000001221895,55.0000001024455,327.000000609085,329.00000061281
"922","1990",42101012100,42,101,3007.00003640633,1632.00001975894,1305.00001579989,9.00000010896474,42.0000005085021,NA,19.0000002300367,NA,NA,1192.00001443177,652.00000789389,509.000006162561,3.00000003632158,19.0000002300367,NA,9.00000010896474,NA,NA,NA,NA,NA,612.000007409602,1355.00001640525,1263.00001529139,92.0000011138618,751.000009092502,512.000006198883
"923","1990",42101012201,42,101,2128.32024836884,1683.07136822841,349.772831615468,4.28418166458141,78.3393218666315,NA,12.8525449937442,NA,NA,1385.32074254,1102.87076565367,234.09992667177,3.06012976041529,38.5576349812327,NA,6.73228547291365,NA,NA,NA,NA,NA,1031.26372925995,1599.52982576907,1387.76884634834,211.760979420738,1087.5701168516,300.19872949674
"924","1990",42101012203,42,101,1623.35389518907,1283.74499260099,266.785550280532,3.26771452662069,59.7524942010641,NA,9.80314357986208,NA,NA,1056.63883300085,841.203082424356,178.557258061774,2.33408180472907,29.4094307395862,NA,5.13497997040395,NA,NA,NA,NA,NA,786.585568193695,1220.02455933188,1058.50609844463,161.518460887251,829.53267340071,228.973425043921
